longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,INLAND,NEAR BAY,<1H OCEAN,NEAR OCEAN,ISLAND
-1.4226700578610663,0.9870021632997538,1.8561815225324747,-0.4408597620815379,-0.45504810617027347,-0.6106107059960084,-0.4303710739240793,0.00827939695088232,0.6451370443184495,0.0,1.0,0.0,0.0,0.0
0.7186007180740909,-0.6937876213829891,-1.5605158563057595,-0.24604525681604222,0.21021694461984042,-0.1531891826181655,0.14244677193632305,-0.35960613921837464,-0.29252961138047334,0.0,0.0,1.0,0.0,0.0
-0.7438522827394338,1.0431845516456921,-0.368644677641259,-0.42298266630423353,-0.49796843202770014,-0.1478908638145612,-0.45914274654720455,-0.6251638055474491,-0.32459399794319066,1.0,0.0,0.0,0.0,0.0
-0.8786175763297501,1.3709151503303523,-0.9248512276846926,0.44566083364427067,0.34613130983502505,0.23712030258068884,0.43539471137178,-0.2945984647057071,-0.8445570232845528,1.0,0.0,0.0,0.0,0.0
0.6686876463739642,-0.8576529207253192,-0.20972852048599241,-1.098645209272094,-0.9581697037212198,-1.1130679392044884,-1.0136513461928907,-1.3356160993915558,-0.16773848529854654,0.0,0.0,0.0,1.0,0.0
0.6836615678840012,-0.8576529207253192,1.8561815225324747,-0.38952041010568955,-0.2189863139544266,-0.2962437903154831,-0.1818884467243614,-0.5115714479779458,-0.10360971217311188,0.0,0.0,0.0,1.0,0.0
0.7285833324141125,-0.8248798608568532,0.34647802955744117,-0.5760839480893526,-0.6744186605526766,-0.5567444648260308,-0.5297641248039664,0.42143343520993176,0.21616754841182573,0.0,0.0,1.0,0.0,0.0
-1.0932437846402763,1.417733807285301,-0.9248512276846926,1.2304194995608086,1.0662389992207397,1.272058575551407,1.120683641122581,0.17319360281985954,-0.6365718131480079,1.0,0.0,0.0,0.0,0.0
-2.07653129713264,2.2698333638654096,-0.2891865990636257,-0.28454977079792837,-0.030613772691276055,-0.6000140683887997,-0.650082028500672,-1.134539729643872,-1.1244704519266528,1.0,0.0,0.0,0.0,0.0
-0.8336958117996477,1.4785980613267402,-1.0837673848399592,-0.009517528070169722,-0.12360781204903382,-0.32008622493170275,-0.18711965992856605,-0.04225288445167711,-0.29166300633823783,1.0,0.0,0.0,0.0,0.0
0.5688615029737285,-0.7686974725109089,1.1410588153337746,-0.0700246214702767,0.026613328451959493,-0.18851130797552795,-0.017105230791916864,0.07802447284503991,0.8323237334413399,0.0,0.0,1.0,0.0,0.0
1.182792284885206,-0.8951078462892781,-1.6399739348833928,1.3257640103730985,1.2784561659602383,0.21945923990200772,1.0945275751015577,-0.7038573062733098,-0.8384907879889035,0.0,0.0,1.0,0.0,0.0
0.693644182224023,-0.8248798608568532,1.2205168939114082,-0.3684346048298948,-0.32390266605035856,-0.3262675968692411,-0.24727861177691865,0.10271159782191523,-0.27519751053576125,0.0,0.0,1.0,0.0,0.0
-1.3827396005009702,0.9074104464763372,1.8561815225324747,-0.0003497866459112155,-0.3072114282169147,-0.4048593257893725,-0.32836241644208986,1.6694228724737632,2.540410937738136,0.0,0.0,0.0,1.0,0.0
0.5039745097635736,-0.6703782929055129,0.5053941867127077,-0.16628590642499214,-0.24283093943077474,0.004877328356031158,-0.2525098249811233,0.10960714872163924,-0.08801082141287109,0.0,0.0,1.0,0.0,0.0
-1.1780960065304749,0.7669544756114853,0.5053941867127077,-0.3578917021919973,-0.45743256871790827,-0.38896436937855944,-0.4460647135366931,1.1311487999502514,0.41808652325272117,0.0,0.0,1.0,0.0,0.0
-1.2928960714407476,0.8512280581303968,1.697265365377208,-1.11835585333425,-1.1823091831988926,-1.1916596681246197,-1.1967438083400512,1.969826757853352,1.7821228597315613,0.0,1.0,0.0,0.0,0.0
-0.9385132623698986,1.3381420904618864,0.42593610813507427,0.4296172861518182,0.2984420588823288,0.10113011995484361,0.31507680767507434,-0.17811102851418234,-0.8410906031156103,1.0,0.0,0.0,0.0,0.0
0.6686876463739642,-0.7874249352928904,1.061600736756141,-0.8850368340868682,-0.8675601269110967,-0.6061954403263381,-0.9404143613340266,-1.5549577833545396,-0.9346839476770554,0.0,0.0,1.0,0.0,0.0
-0.7238870540593814,0.949547237735791,-0.05081236333072558,-0.5494974979590025,-0.32628712859799336,-0.5470308803527562,-0.42252425411777234,-1.1911253572561131,-0.7093666366957987,1.0,0.0,0.0,0.0,0.0
-1.3178526072908063,2.1387411243915495,-0.7659350705294258,0.3521498711168327,0.4629699746691312,-0.003953202983309288,0.4798600236075189,-0.6610101426673898,-1.0612082838434536,1.0,0.0,0.0,0.0,0.0
1.1478531346951253,-1.3164757588838376,1.061600736756141,0.08445182152848114,-0.11645442440612937,-0.22118427393108803,0.0012040154227991235,0.33563383241183686,1.7188606916483622,0.0,0.0,0.0,1.0,0.0
0.5538875814636913,-0.7452881440334346,-0.2891865990636257,-0.22633461275388608,0.4319719615498784,-0.03132785013526526,0.5217097292411556,-0.4546699936069394,1.0238434477754084,0.0,0.0,1.0,0.0,0.0
-0.06503450761780145,-0.5720591133001187,-0.7659350705294258,-0.2520042887418102,0.0909938172380997,0.24330167451822735,0.07967221348586793,-0.5613668002767181,0.2534315652279567,0.0,0.0,0.0,1.0,0.0
0.6437311105239052,-0.7780612039019006,0.18756187240217412,-0.7186423272365741,-0.6338827972428848,-0.29536073718154915,-0.5716138304376032,-1.148383469236448,-0.9034861661565737,0.0,0.0,1.0,0.0,0.0
0.7086181037340601,-0.7125150841649706,0.823226501023241,-0.008142366856530983,0.1076850550715434,-0.09843988831425378,0.08490342669007256,-0.1490549667077112,0.8877864561444185,0.0,0.0,1.0,0.0,0.0
-1.3328265288008436,1.015093357472723,1.8561815225324747,-0.48119782434827574,-0.331056053693263,-0.37042025356594416,-0.4303710739240793,-0.9137241874733136,-0.5741762501070445,0.0,1.0,0.0,0.0,0.0
1.2975923497954787,-1.3117938931883426,-0.9248512276846926,1.8441997879149232,2.0629443441320934,1.5519864190085038,2.297706612068613,-0.4851472758278578,-0.77609522494794,0.0,0.0,1.0,0.0,0.0
-1.4426352865411098,0.9682747005177743,0.6643103438679744,0.18025471941198368,0.4796612125025749,0.8923457279597614,0.5243253358432578,-0.28912413422042993,0.3149605232266843,0.0,0.0,0.0,1.0,0.0
0.5688615029737285,-0.7359244126424429,0.9821426581785081,-0.5375794341074662,-0.643420647433424,-0.7280567728092383,-0.6082323228670352,0.7932668058637637,2.540410937738136,0.0,0.0,1.0,0.0,0.0
-1.3278352216308371,1.1508674626420838,-0.20972852048599241,0.8073282328312733,1.097237012339992,0.9833002007549693,1.2174610854003658,-0.728070691112036,-1.0126784014782597,0.0,1.0,0.0,0.0,0.0
0.8034529399642982,-0.7265606812514551,0.823226501023241,-0.7149752306668707,-0.47412380655135195,-0.16201971395750617,-0.4382178937303861,-0.8436632848203903,-0.47711648537665696,0.0,0.0,1.0,0.0,0.0
-0.7388609755694185,1.5628716438456516,-1.3221416205728593,0.47683115448675,0.03138225354722912,0.12938782024073356,0.027360081443822057,0.5004427626945583,-0.04294735921661976,1.0,0.0,0.0,0.0,0.0
0.1745482365427836,0.022537830027762527,-1.0043093062623258,0.10920472337397943,0.334208997096851,1.4592658399454275,0.39616061234024547,-1.0455818592581168,-1.3142569561762498,1.0,0.0,0.0,0.0,0.0
0.8234181686443418,-0.8857441148982864,-1.242683541995226,0.9095485497117569,1.7362729751061232,1.7303631520631837,1.5941084361030962,-0.36497519411739654,-0.1764045357209027,0.0,0.0,1.0,0.0,0.0
0.30432222296309347,0.4017689513628662,-0.368644677641259,-0.6269649129939878,-0.6386517223381544,-0.6971499131215462,-0.8279432774436278,-1.120485438878785,-0.7630961493144061,1.0,0.0,0.0,0.0,0.0
-1.4076961363510292,1.015093357472723,-0.2891865990636257,0.882503712510194,2.2346256475617996,0.08788432294583283,1.7510448322292336,0.36184745338941393,2.540410937738136,0.0,1.0,0.0,0.0,0.0
-1.4326526722010882,0.9916840289952467,-0.05081236333072558,1.0516485417877657,2.012870630631762,0.712202888637213,2.148617035748782,0.2382012773325271,0.9475822040586751,0.0,1.0,0.0,0.0,0.0
-1.3877309076709767,1.0759576115141583,0.9821426581785081,-1.0853519842069188,-1.1012374565793088,-1.0839271857846644,-1.0921195442559595,-0.34134082500307467,-0.43811925847605476,0.0,1.0,0.0,0.0,0.0
0.3492439874931959,-0.665696427210018,-0.20972852048599241,0.8265804898222164,0.18875678169112708,0.402251238626358,0.24183982281621016,1.2753237153269283,0.4432180694775539,0.0,0.0,1.0,0.0,0.0
0.7535398682641715,-0.8436073236388326,-0.6070189133741591,0.5983037283581769,0.28175082104888505,0.416380088769303,0.44585713778018904,0.5312885094673705,1.1876318007579374,0.0,0.0,1.0,0.0,0.0
-0.5242347672589013,0.8044094011754442,-0.8453931491070593,-0.8075694190518827,-0.7960262504820522,-0.7536653136933261,-0.8096340312289119,-1.1513838234447251,-1.1773333595030242,1.0,0.0,0.0,0.0,0.0
0.788479018454261,-0.8248798608568532,0.42593610813507427,-0.6402581380591629,-0.5480421455280313,-0.4913985329149103,-0.5454577644165802,-0.14773902187951923,-0.3895893761108611,0.0,0.0,1.0,0.0,0.0
-0.5342173815989231,-0.22560105183347906,-1.7194320134610261,2.423142658856855,2.158322846037486,1.2694094161496048,1.8242818170880977,0.5149707935977944,0.5905409266576066,0.0,0.0,1.0,0.0,0.0
0.36920921617324837,-0.6937876213829891,-1.0043093062623258,0.34114858140772253,0.4629699746691312,-0.17526551096651696,0.3700045463192225,0.21846210490965243,0.2283000190031242,0.0,0.0,0.0,1.0,0.0
-0.309608558948384,1.7407825402744643,-1.7194320134610261,-0.011351076355021372,-0.3382094413361674,-0.8331400957473915,-0.8907178358940829,0.6271945685459778,-0.28386356095811743,1.0,0.0,0.0,0.0,0.0
0.4191222878733662,-0.6376052330370467,-0.44810275621889234,0.8774614547268518,0.5368883136458105,0.7731335548786631,0.6394120263357588,0.3607420597337334,-0.013482787780609224,0.0,0.0,1.0,0.0,0.0
-0.8586523476497067,1.1695949254240634,-0.6864769919517925,0.24397052231058106,-0.0544583981676242,-0.03132785013526526,-0.02495205059822381,0.5944538612205696,-0.45111833410958874,1.0,0.0,0.0,0.0,0.0
-0.8886001906697719,1.445825001458274,-2.1167224063491927,8.829101979057565,7.096544782189191,6.381404008493876,6.208038482211542,0.35400442221339173,-0.48144951058783503,1.0,0.0,0.0,0.0,0.0
-0.08999104346786035,0.579679847791677,-2.0372643277715596,5.11845863758889,4.070661809240609,3.3560639716357876,3.8513769337173756,0.6439860245537035,-0.5473114937977408,1.0,0.0,0.0,0.0,0.0
0.5688615029737285,-0.764015606815416,-0.05081236333072558,1.600796253100857,3.4006278333552253,1.90785683198393,3.440726697187315,-0.6131623887143413,0.9016521368201882,0.0,0.0,1.0,0.0,0.0
0.748548561094165,-0.8201979951613564,-0.9248512276846926,-0.10486203888245946,0.005153165523246163,-0.0030701498493753087,0.06397857387325426,0.20593431014526767,-0.5819756954871649,0.0,0.0,1.0,0.0,0.0
-1.2479743069106362,1.2210954480745089,-1.0837673848399592,2.430018464925049,2.6185241177310052,2.6178315516669137,2.7920562598659466,-0.17068909968318138,-0.6677695946684897,1.0,0.0,0.0,0.0,0.0
0.7235920252440973,-0.7031513527739789,1.8561815225324747,0.13716633471796813,-0.46697041890844754,-0.39779490071789997,-0.4512959267408976,4.124344268361845,2.540410937738136,0.0,0.0,1.0,0.0,0.0
1.2277140494153174,-1.2743389676243837,-1.0837673848399592,-0.3647675082601913,-0.7197234489577381,-0.5037612767899872,-0.6762380945216949,1.962615380194862,0.8990523216934813,0.0,0.0,1.0,0.0,0.0
-1.4376439793711033,0.9916840289952467,0.5848522652903408,-0.2928007380797611,-0.4312034806939253,-0.5770546869065142,-0.3963681880967494,0.5681349646567369,1.0030449267617536,0.0,1.0,0.0,0.0,0.0
0.6736789535439794,-0.7218788155559583,1.2999749724890413,-0.7168087789517223,-0.6243449470523454,-0.3792507849052848,-0.6710068813174902,-0.5533658557213128,-0.36272461980155735,0.0,0.0,1.0,0.0,0.0
-1.457609208051147,0.8933648493898506,-1.0837673848399592,0.3759859988199052,0.01945994080905505,0.08965042921370102,0.0927502464963795,1.2922204469209089,1.3964836159367178,0.0,0.0,0.0,1.0,0.0
0.7285833324141125,-0.8576529207253192,0.5848522652903408,-0.3661426694738301,-0.5194285949564136,-0.5434986678170198,-0.5088392719871481,0.2732054097624249,0.24389890976336498,0.0,0.0,1.0,0.0,0.0
-1.3428091431408742,1.1602311940330696,1.8561815225324747,-0.49311588819981195,-0.43835686833682974,-0.6671261065677881,-0.5559201908249893,-1.1209591790169342,-0.9398835779304691,0.0,1.0,0.0,0.0,0.0
0.693644182224023,-0.829561726552348,1.1410588153337746,0.05328150068600183,0.2579061955725369,0.21945923990200772,0.2993831680624607,-0.10462866930796119,-0.3947890063642747,0.0,0.0,1.0,0.0,0.0
0.9531921550646516,-0.73124254694695,0.6643103438679744,-0.08331784653545168,-0.06161178581052864,-0.23001480527042867,0.011666441831208386,-0.48598948051790025,-0.5828423005294007,1.0,0.0,0.0,0.0,0.0
0.8234181686443418,-0.73124254694695,0.5848522652903408,-0.7236845850199163,-0.786488400291513,-0.6777227441749969,-0.7651687189931728,0.47380803937195964,-0.13134107352465113,0.0,0.0,1.0,0.0,0.0
1.0330530697848437,-0.7078332184694757,-2.1167224063491927,4.276401587770735,3.0167293631860197,2.6584519958278805,2.0832268706962247,0.7444715716344179,-0.13134107352465113,1.0,0.0,0.0,0.0,0.0
-0.7338696683994121,0.9635928348222775,-1.878348170616293,3.192774551423366,2.6280619679215445,2.6699316865690235,2.812981112682765,0.3487406429006252,-0.09841008191969829,1.0,0.0,0.0,0.0,0.0
0.46404405240347757,-0.6750601586010097,0.10810379382454102,-0.10852913545216288,-0.39066761738413336,-0.3209692780656368,-0.32051559663578294,1.1257797450512295,0.33575904424033914,0.0,0.0,1.0,0.0,0.0
-1.1830873137004903,0.7529088785249988,-0.20972852048599241,-0.03427042991566801,-0.35490067916961116,-0.23001480527042867,-0.2786658910021462,1.8326000311695267,1.360086204162822,0.0,0.0,1.0,0.0,0.0
1.5970707799962034,-1.1432467281505196,-1.3221416205728593,1.0333130589392483,1.466828707223389,-0.12051621666260523,0.18429647756995968,-0.6796439214345835,-0.9372837628037622,1.0,0.0,0.0,0.0,0.0
-1.3577830646509115,1.047866417341189,1.2205168939114082,-0.044354945482352595,0.5201970758123667,-0.03839227520673775,0.5583282216705877,-0.7020149835138413,-0.27606411557799704,0.0,1.0,0.0,0.0,0.0
-0.8436784261396695,1.1695949254240634,0.7437684224456079,-0.5577484652408353,-0.3000580405740103,-0.17614856410045093,-0.2682034645937372,-0.8695084412460743,-1.1963986704322076,1.0,0.0,0.0,0.0,0.0
0.918253004874571,-0.7499700097289295,1.061600736756141,-0.30655235021614907,-0.3787453046459593,0.029602816106184975,-0.3963681880967494,-0.4385628289098734,-0.7691623846100553,1.0,0.0,0.0,0.0,0.0
0.4191222878733662,-0.6282415016460571,-1.4015996991504927,1.2904682058897026,0.47489228740730527,0.9718205100138265,0.6603368791525771,1.834073889377102,1.1876318007579374,0.0,0.0,1.0,0.0,0.0
-0.9235393408598616,1.3475058218528762,-1.0837673848399592,2.4135165303613837,2.1106335950847894,2.952508689427922,2.4023308761527047,-0.5562609343433343,-1.0092119813093172,1.0,0.0,0.0,0.0,0.0
-1.6922006450417078,1.2304591794654984,-0.6864769919517925,-0.29967654414795514,-0.4264345555986557,-0.9867913410519178,-0.9613392141508448,-0.38308259495331376,0.29502860725526564,0.0,0.0,0.0,1.0,0.0
-0.0700258147878079,0.5562705193142046,-1.3221416205728593,-0.22541783861146025,0.074302579404656,-0.09314156951064947,0.17383405116155062,-0.8067115540447688,-0.8176922669752491,1.0,0.0,0.0,0.0,0.0
-1.233000385400608,1.0946850742961416,-1.4810577777281262,-0.7617307119305896,-0.526581982599318,-0.7015651787912165,-0.5585357974270917,-0.8187656086710046,-0.5741762501070445,0.0,1.0,0.0,0.0,0.0
-1.4675918223911777,1.1368218655555973,-0.368644677641259,3.1432687477323698,3.3338628820214504,3.299548571064008,3.610741126323964,-0.41924475883202034,-0.7630961493144061,0.0,1.0,0.0,0.0,0.0
-0.639034832169174,0.8699555209123763,0.823226501023241,0.09361956295273965,0.4677388997644008,1.0424647607285513,0.6211027801210428,-1.0147361124853045,-1.130536687222302,1.0,0.0,0.0,0.0,0.0
1.3325314999855593,-0.4409668738262546,-1.4810577777281262,-1.0537232762932267,-1.0368569677931687,-1.1634019678387297,-1.175818955523233,-1.7742994673175234,-1.3159901662607207,1.0,0.0,0.0,0.0,0.0
-1.4027048291810138,0.9120923121718301,1.8561815225324747,-0.27354848108881796,-0.5671178459091099,-0.5770546869065142,-0.5140704851913527,1.3687557981285352,2.540410937738136,0.0,0.0,0.0,1.0,0.0
1.2826184282854505,-1.3445669530568087,0.18756187240217412,-0.29646783464946463,-0.6124226343141713,-0.5479139334866902,-0.5193016983955573,1.4179721347029026,-0.1538728046227768,0.0,0.0,1.0,0.0,0.0
1.1129139845050358,-0.5252404563451661,-1.7988900920386597,1.389479813271696,2.022408480822301,0.9020593124330358,1.8295130302923022,-0.7942890348666398,-0.8991531409453958,1.0,0.0,0.0,0.0,0.0
-0.6789652895292789,1.4692343299357504,-1.5605158563057595,-0.18645493755836118,-0.43358794324156014,-0.5629258367635691,-0.41467743431146553,0.8634856218960705,-0.0914772415818134,1.0,0.0,0.0,0.0,0.0
0.5838354244837656,-0.6844238899919974,-0.1302704419083591,0.43649309222001215,0.892173233243398,0.4110817699656987,0.9715940648027502,-0.24706653751142493,0.6858674813035228,0.0,0.0,1.0,0.0,0.0
-0.8736262691597348,1.7126913461014952,-1.4015996991504927,0.0019421487101535986,-0.07591856109633753,-0.14877391694849518,-0.1426543476928269,-0.1596878009194996,-0.8220252921864271,1.0,0.0,0.0,0.0,0.0
1.0829661414849614,-0.764015606815416,0.18756187240217412,-0.6618023304061706,-0.5480421455280313,-0.36423888162840573,-0.5663826172333984,-0.9456226901086793,-1.1322698973067729,1.0,0.0,0.0,0.0,0.0
-1.1082177061503133,0.7903638040889597,-1.7988900920386597,0.09820343366486903,0.057611341571212296,0.6486230629939607,0.21306815019308492,0.875329125349795,0.3036946576776216,0.0,0.0,1.0,0.0,0.0
1.1927748992252278,-1.3773400129252746,1.5383492082219414,0.05878214554055703,-0.10930103676322493,-0.39514574131609786,-0.13219192128441787,0.6601984648370247,1.954577263136446,0.0,0.0,0.0,1.0,0.0
0.5638701958037221,-0.7218788155559583,0.5848522652903408,0.2260934265332767,-0.3453628289790719,-0.4975799048524488,-0.4329866805261816,5.858285811780287,2.540410937738136,0.0,0.0,1.0,0.0,0.0
-1.1581307778504313,0.8044094011754442,1.5383492082219414,-0.49219911405738614,-0.2332930892402355,0.03843334744552542,-0.1975820863369751,-0.6860657321961585,-0.2543989895221069,0.0,0.0,1.0,0.0,0.0
0.6686876463739642,-0.6516508301235314,0.18756187240217412,0.5597992143762907,0.16729661876241375,0.23800335571462303,0.1895276907741643,1.9851443556535033,1.6425994479316288,0.0,0.0,1.0,0.0,0.0
-1.193069928040512,0.8886829836943557,-0.44810275621889234,-0.1928723565553422,-0.14745243752538195,-0.13022980113587987,-0.01972083739401918,0.22362060863616323,0.10350889292119717,0.0,0.0,1.0,0.0,0.0
0.7934703256242676,-0.7499700097289295,-0.6070189133741591,-0.8428652235352784,-0.8937892149350797,-0.8313739894795232,-0.8724085896793669,-0.6556937255614954,-0.13654070377806474,0.0,0.0,1.0,0.0,0.0
-0.7388609755694185,1.6705545548420393,1.5383492082219414,-0.4018968610284387,-0.3525162166219763,-0.6265056624068215,-0.3911369748925449,-0.8201868290854514,-0.8540896787491443,1.0,0.0,0.0,0.0,0.0
0.81343555430432,-0.8529710550298224,-0.2891865990636257,-0.41473169902240076,-0.13076119969193825,-0.26357082435992296,-0.11649828167180397,-0.3235492509259238,0.06451166602059519,0.0,0.0,1.0,0.0,0.0
-0.08999104346786035,-0.562695381909127,-0.44810275621889234,0.15871052706497601,0.7157230047184213,-0.09579072891245163,0.7518831102261575,-0.25954169448268183,0.6616025401209259,0.0,0.0,0.0,1.0,0.0
